Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144420,AAA Batteries (4-pack),2,32000,01/14/21 18:50,"Jalan Gajah No 76, Malang, Jatim 60254"
144421,Bose SoundSport Headphones,1,1500000,01/28/21 17:50,"Jalan Demak No 62, Solo, Jateng 51233"
144422,Samsung Galaxy A52,1,5200000,01/22/21 19:11,"Jalan Suci No 53, Bandung, Jabar 16232"
144422,USB-C Charging Cable,1,110000,01/22/21 19:11,"Jalan Suci No 53, Bandung, Jabar 16232"
144422,Wired Headphones,1,200000,01/22/21 19:11,"Jalan Suci No 53, Bandung, Jabar 16232"
144423,AAA Batteries (4-pack),1,32000,01/28/21 21:37,"Jalan Perdana No 6, Bandung, Jabar 16232"
144424,USB-C Charging Cable,1,110000,01/25/21 11:43,"Jalan Apel No 70, Jakbar, Jakarta 10244"
144425,27in 4K Gaming Monitor,1,6100000,01/08/21 14:34,"Jalan Merapi No 80, Sidoarjo, Jatim 60254"
144426,AA Batteries (4-pack),5,38000,01/19/21 21:16,"Jalan Sembayu No 38, Surabaya, Jatim 60111"
144427,20in Monitor,1,1500000.99,01/17/21 06:18,"Jalan Masjid No 9, Solo, Jateng 51233"
144428,34in Ultrawide Monitor,1,8000000,01/18/21 10:11,"Jalan Giri No 26, Jakbar, Jakarta 10244"
144429,27in 4K Gaming Monitor,1,6100000,01/18/21 00:09,"Jalan Pajajaran No 94, Jakbar, Jakarta 10244"
144430,27in 4K Gaming Monitor,1,6100000,01/18/21 17:50,"Jalan Apel No 100, Surabaya, Jatim 60111"
144431,27in FHD Monitor,1,2700000,01/06/21 11:13,"Jalan Semangat No 14, Jakbar, Jakarta 10244"
144432,AAA Batteries (4-pack),3,32000,01/23/21 12:52,"Jalan Pajajaran No 55, Surabaya, Jatim 60111"
144433,Apple Airpods Headphones,1,2300000,01/24/21 14:36,"Jalan Majapahit No 26, Sidoarjo, Jatim 60254"
144434,iPhone 11,1,10000000,01/26/21 12:04,"Jalan Serambi No 11, Malang, Jatim 60254"
144435,ThinkPad Laptop,1,12000000,01/30/21 23:22,"Jalan Sembrani No 78, Gresik, Jatim 60222"
144436,AAA Batteries (4-pack),6,32000,01/07/21 16:42,"Jalan Merapi No 12, Surabaya, Jatim 60111"
144437,20in Monitor,1,1500000.99,01/11/21 08:43,"Jalan Srikandi No 72, Bandung, Jabar 16232"
144438,Wired Headphones,1,200000,01/02/21 15:51,"Jalan Sigunting No 93, Bandung, Jabar 16232"
144439,27in 4K Gaming Monitor,1,6100000,01/05/21 23:24,"Jalan Srikandi No 55, Jakbar, Jakarta 10244"
144440,USB-C Charging Cable,1,110000,01/02/21 14:12,"Jalan Sigunting No 94, Surabaya, Jatim 60111"
144441,AAA Batteries (4-pack),4,32000,01/16/21 23:22,"Jalan Merbabu No 73, Surabaya, Jatim 60111"
144441,ThinkPad Laptop,1,12000000,01/16/21 23:22,"Jalan Merbabu No 73, Surabaya, Jatim 60111"
144442,Bose SoundSport Headphones,1,1500000,01/06/21 11:02,"Jalan Teuku Umar No 71, Surabaya, Jatim 60111"
144443,Bose SoundSport Headphones,1,1500000,01/29/21 03:02,"Jalan Merbabu No 38, Surabaya, Jatim 60111"
144444,27in 4K Gaming Monitor,1,6100000,01/23/21 07:28,"Jalan Teuku Umar No 59, Surabaya, Jatim 60111"
144445,Apple Airpods Headphones,1,2300000,01/24/21 09:30,"Jalan Jambu No 67, Jaksel, Jakarta 11556"
144446,AAA Batteries (4-pack),5,32000,01/15/21 05:15,"Jalan Nusantara No 35, Jaksel, Jakarta 11556"
144447,USB-C Charging Cable,1,110000,01/19/21 02:24,"Jalan Sarkoro No 96, Surabaya, Jatim 60111"
144448,Apple Airpods Headphones,1,2300000,01/25/21 18:24,"Jalan Sentanu No 44, Surabaya, Jatim 60111"
144449,Wired Headphones,3,200000,01/06/21 09:08,"Jalan Merapi No 79, Surabaya, Jatim 60111"
144450,USB-C Charging Cable,1,110000,01/24/21 10:25,"Jalan Soekarno Hatta No 11, Jakbar, Jakarta 10244"
144451,20in Monitor,1,1500000.99,01/07/21 17:10,"Jalan Nusantara No 63, Sidoarjo, Jatim 60254"
144452,USB-C Charging Cable,1,110000,01/06/21 10:28,"Jalan Masjid No 95, Semarang, Jateng 54221"
144453,Wired Headphones,1,200000,01/09/21 13:26,"Jalan Jambu No 51, Semarang, Jateng 54221"
144454,Samsung Galaxy A52,1,5200000,01/09/21 10:00,"Jalan Kaca Piring No 87, Malang, Jatim 60254"
144455,Wired Headphones,1,200000,01/23/21 19:34,"Jalan Semangat No 96, Surabaya, Jatim 60111"
144456,USB-C Charging Cable,1,110000,01/27/21 19:08,"Jalan Nusantara No 9, Gresik, Jatim 60222"
144457,iPhone 11,1,10000000,01/24/21 12:21,"Jalan Kaca Piring No 21, Surabaya, Jatim 60111"
144458,iPhone 11,1,10000000,01/08/21 16:11,"Jalan Jambu No 10, Surabaya, Jatim 60111"
144459,Samsung Galaxy A52,1,5200000,01/23/21 19:27,"Jalan Gajah No 34, Surabaya, Jatim 60111"
144460,AA Batteries (4-pack),4,38000,01/01/21 07:23,"Jalan Jaya No 3, Gresik, Jatim 60222"
144461,27in FHD Monitor,1,2700000,01/02/21 17:37,"Jalan Jeruk No 82, Gresik, Jatim 60222"
144462,27in FHD Monitor,1,2700000,01/30/21 00:29,"Jalan Merdeka No 8, Bandung, Jabar 16232"
144463,Redmi Note 10 Pro,1,4500000,01/26/21 12:32,"Jalan Semanggi No 71, Jaksel, Jakarta 11556"
144463,Wired Headphones,1,200000,01/26/21 12:32,"Jalan Semanggi No 71, Jaksel, Jakarta 11556"
144464,Lightning Charging Cable,1,211000,01/05/21 10:15,"Jalan Dam Biru No 84, Jakbar, Jakarta 10244"
144465,27in 4K Gaming Monitor,1,6100000,01/30/21 22:58,"Jalan Senggani No 40, Jakbar, Jakarta 10244"
144466,Apple Airpods Headphones,1,2300000,01/14/21 09:18,"Jalan KH Ahmad Dahlan No 23, Gresik, Jatim 60222"
144467,AA Batteries (4-pack),6,38000,01/24/21 12:10,"Jalan Merbabu No 9, Semarang, Jateng 54221"
144468,Lightning Charging Cable,1,211000,01/20/21 23:43,"Jalan Demak No 14, Surabaya, Jatim 60111"
144469,AA Batteries (4-pack),7,38000,01/11/21 21:16,"Jalan Gajah No 67, Jakbar, Jakarta 10244"
144470,USB-C Charging Cable,1,110000,01/10/21 12:35,"Jalan KH HAsyim Asyari No 81, Surabaya, Jatim 60111"
144471,Apple Airpods Headphones,1,2300000,01/03/21 17:31,"Jalan Demak No 91, Semarang, Jateng 54221"
144472,Bose SoundSport Headphones,1,1500000,01/28/21 20:07,"Jalan Gajah No 7, Jakbar, Jakarta 10244"
144473,iPhone 11,1,10000000,01/28/21 21:45,"Jalan Teuku Umar No 5, Sidoarjo, Jatim 60254"
144474,Apple Airpods Headphones,1,2300000,01/25/21 08:43,"Jalan KH HAsyim Asyari No 20, Semarang, Jateng 54221"
144474,Bose SoundSport Headphones,1,1500000,01/25/21 08:43,"Jalan KH HAsyim Asyari No 20, Semarang, Jateng 54221"
144475,AA Batteries (4-pack),4,38000,01/25/21 11:38,"Jalan Kutilang No 14, Bandung, Jabar 16232"
144476,Bose SoundSport Headphones,1,1500000,01/29/21 10:18,"Jalan Dam Biru No 85, Jakbar, Jakarta 10244"
144477,AAA Batteries (4-pack),5,32000,01/23/21 01:01,"Jalan Demak No 52, Surabaya, Jatim 60111"
144478,27in 4K Gaming Monitor,1,6100000,01/13/21 10:46,"Jalan Serut No 46, Gresik, Jatim 60222"
144478,AAA Batteries (4-pack),6,32000,01/13/21 10:46,"Jalan Serut No 46, Gresik, Jatim 60222"
144479,27in FHD Monitor,1,2700000,01/18/21 03:57,"Jalan Soekarno Hatta No 11, Surabaya, Jatim 60111"
144480,Bose SoundSport Headphones,1,1500000,01/22/21 13:21,"Jalan Pahlawan No 7, Surabaya, Jatim 60111"
144481,Apple Airpods Headphones,1,2300000,01/31/21 16:46,"Jalan Sepatu No 22, Jakbar, Jakarta 10244"
144482,AA Batteries (4-pack),3,38000,01/13/21 00:49,"Jalan Serut No 96, Surabaya, Jatim 60111"
144483,34in Ultrawide Monitor,1,8000000,01/07/21 11:41,"Jalan Giri No 3, Bandung, Jabar 16232"
144484,ThinkPad Laptop,1,12000000,01/15/21 12:12,"Jalan Kandang No 77, Surabaya, Jatim 60111"
144485,Lightning Charging Cable,1,211000,01/30/21 13:58,"Jalan Giri No 35, Sidoarjo, Jatim 60254"
144486,Samsung Galaxy A52,1,5200000,01/03/21 16:18,"Jalan Majapahit No 47, Jakbar, Jakarta 10244"
144486,USB-C Charging Cable,1,110000,01/03/21 16:18,"Jalan Majapahit No 47, Jakbar, Jakarta 10244"
,,,,,
144487,USB-C Charging Cable,3,110000,01/20/21 13:53,"Jalan Gajah No 68, Sidoarjo, Jatim 60254"
144488,AAA Batteries (4-pack),2,32000,01/05/21 20:55,"Jalan Sembrani No 19, Jakbar, Jakarta 10244"
144489,Lightning Charging Cable,3,211000,01/06/21 13:58,"Jalan Merdeka No 36, Jakbar, Jakarta 10244"
144490,AA Batteries (4-pack),2,38000,01/29/21 12:04,"Jalan Jeruk No 73, Gresik, Jatim 60222"
144491,Macbook Pro Laptop,1,19000000,01/29/21 17:58,"Jalan Teuku Umar No 64, Bandung, Jabar 16232"
144492,Apple Airpods Headphones,1,2300000,01/01/21 14:14,"Jalan Pajajaran No 87, Semarang, Jateng 54221"
144493,Lightning Charging Cable,1,211000,01/19/21 19:59,"Jalan Semeru No 28, Surabaya, Jatim 60111"
144494,AA Batteries (4-pack),2,38000,01/19/21 13:42,"Jalan Senggani No 66, Bandung, Jabar 16232"
144495,Lightning Charging Cable,1,211000,01/01/21 14:11,"Jalan Teuku Umar No 49, Bandung, Jabar 16232"
144496,Apple Airpods Headphones,1,2300000,01/28/21 10:41,"Jalan Srikandi No 10, Jakbar, Jakarta 10244"
144497,Bose SoundSport Headphones,1,1500000,01/07/21 10:28,"Jalan Jambu No 81, Surabaya, Jatim 60111"
144498,27in FHD Monitor,1,2700000,01/03/21 19:14,"Jalan Soekarno Hatta No 92, Bandung, Jabar 16232"
144499,iPhone 11,1,10000000,01/09/21 10:18,"Jalan Majapahit No 59, Gresik, Jatim 60222"
144499,Wired Headphones,1,200000,01/09/21 10:18,"Jalan Majapahit No 59, Gresik, Jatim 60222"
144500,AAA Batteries (4-pack),5,32000,01/01/21 11:25,"Jalan Perdana No 27, Jakbar, Jakarta 10244"
144501,AAA Batteries (4-pack),7,32000,01/21/21 20:13,"Jalan Perdana No 57, Sidoarjo, Jatim 60254"
144502,Wired Headphones,1,200000,01/14/21 19:52,"Jalan Apel No 53, Sidoarjo, Jatim 60254"
144503,34in Ultrawide Monitor,1,8000000,01/03/21 18:29,"Jalan Giri No 89, Surabaya, Jatim 60111"
144504,Bose SoundSport Headphones,1,1500000,01/14/21 15:41,"Jalan Gajah No 85, Surabaya, Jatim 60111"
144505,Wired Headphones,1,200000,01/15/21 13:18,"Jalan Kaca Piring No 41, Gresik, Jatim 60222"
144506,Bose SoundSport Headphones,1,1500000,01/03/21 20:10,"Jalan Rambutan No 26, Gresik, Jatim 60222"
144507,USB-C Charging Cable,1,110000,01/22/21 20:22,"Jalan Gurami No 73, Bandung, Jabar 16232"
144508,Bose SoundSport Headphones,1,1500000,01/28/21 18:12,"Jalan Rambutan No 1, Jaktim, Jakarta 10110"
144509,34in Ultrawide Monitor,1,8000000,01/21/21 19:14,"Jalan Persatuan No 24, Semarang, Jateng 54221"
144510,Wired Headphones,1,200000,01/31/21 19:04,"Jalan Semangat No 67, Sidoarjo, Jatim 60254"
144511,34in Ultrawide Monitor,1,8000000,01/28/21 11:09,"Jalan Soekarno Hatta No 60, Gresik, Jatim 60222"
144512,Wired Headphones,1,200000,01/09/21 18:46,"Jalan Senggani No 94, Gresik, Jatim 60222"
144513,Apple Airpods Headphones,1,2300000,01/04/21 21:10,"Jalan Serambi No 33, Bandung, Jabar 16232"
144514,Lightning Charging Cable,1,211000,01/28/21 10:44,"Jalan Nusantara No 9, Sidoarjo, Jatim 60254"
144515,AAA Batteries (4-pack),5,32000,01/08/21 12:30,"Jalan Srikandi No 20, Jakbar, Jakarta 10244"
144516,Lightning Charging Cable,1,211000,01/23/21 06:57,"Jalan Merapi No 40, Gresik, Jatim 60222"
144517,AAA Batteries (4-pack),6,32000,01/07/21 18:15,"Jalan Apel No 96, Malang, Jatim 60254"
144518,USB-C Charging Cable,1,110000,01/27/21 12:12,"Jalan Pengging No 59, Surabaya, Jatim 60111"
144519,Lightning Charging Cable,1,211000,01/23/21 13:45,"Jalan Persatuan No 67, Surabaya, Jatim 60111"
144520,Wired Headphones,1,200000,01/05/21 19:09,"Jalan Teuku Umar No 94, Surabaya, Jatim 60111"
144521,Wired Headphones,1,200000,01/27/21 10:51,"Jalan Soekarno Hatta No 70, Sidoarjo, Jatim 60254"
144522,AA Batteries (4-pack),6,38000,01/23/21 22:47,"Jalan Jaya No 49, Surabaya, Jatim 60111"
144523,Lightning Charging Cable,1,211000,01/20/21 11:29,"Jalan Pengging No 62, Malang, Jatim 60254"
144523,Bose SoundSport Headphones,1,1500000,01/20/21 11:29,"Jalan Pengging No 62, Malang, Jatim 60254"
144524,Bose SoundSport Headphones,1,1500000,01/29/21 20:57,"Jalan Sigunting No 1, Semarang, Jateng 54221"
144525,Flatscreen TV,1,3000000,01/03/21 07:09,"Jalan Nusantara No 60, Gresik, Jatim 60222"
144526,AAA Batteries (4-pack),3,32000,01/06/21 19:23,"Jalan Sarkoro No 40, Gresik, Jatim 60222"
144527,34in Ultrawide Monitor,1,8000000,01/01/21 08:46,"Jalan KH HAsyim Asyari No 54, Malang, Jatim 60254"
144528,iPhone 11,1,10000000,01/22/21 10:54,"Jalan Semeru No 34, Jaksel, Jakarta 11556"
144529,Wired Headphones,1,200000,01/22/21 08:11,"Jalan Wonoranti No 46, Surabaya, Jatim 60111"
144530,AA Batteries (4-pack),10,38000,01/07/21 11:01,"Jalan Gajah No 60, Gresik, Jatim 60222"
144531,AA Batteries (4-pack),10,38000,01/14/21 22:09,"Jalan Kutilang No 33, Jakbar, Jakarta 10244"
144532,Bose SoundSport Headphones,1,1500000,01/18/21 12:36,"Jalan Pengging No 88, Solo, Jateng 51233"
144533,Samsung Galaxy A52,1,5200000,01/19/21 13:07,"Jalan Persatuan No 74, Semarang, Jateng 54221"
144533,USB-C Charging Cable,1,110000,01/19/21 13:07,"Jalan Persatuan No 74, Semarang, Jateng 54221"
144534,27in FHD Monitor,1,2700000,01/09/21 18:44,"Jalan Kandang No 33, Bandung, Jabar 16232"
144535,27in FHD Monitor,1,2700000,01/29/21 16:46,"Jalan Majapahit No 23, Semarang, Jateng 54221"
144536,Wired Headphones,3,200000,01/30/21 15:08,"Jalan Pengging No 47, Sidoarjo, Jatim 60254"
144537,20in Monitor,1,1500000.99,01/09/21 16:53,"Jalan Suci No 20, Sidoarjo, Jatim 60254"
144538,Flatscreen TV,1,3000000,01/10/21 10:56,"Jalan Jaya No 8, Surabaya, Jatim 60111"
144539,AAA Batteries (4-pack),9,32000,01/17/21 10:01,"Jalan Perjuangan No 2, Jaksel, Jakarta 11556"
144540,USB-C Charging Cable,1,110000,01/13/21 08:44,"Jalan Kaca Piring No 37, Sidoarjo, Jatim 60254"
144541,AA Batteries (4-pack),7,38000,01/28/21 18:02,"Jalan Srikandi No 36, Jaksel, Jakarta 11556"
144542,Apple Airpods Headphones,1,2300000,01/15/21 07:20,"Jalan Serut No 98, Gresik, Jatim 60222"
144543,AA Batteries (4-pack),9,38000,01/27/21 13:59,"Jalan Semanggi No 63, Surabaya, Jatim 60111"
144544,34in Ultrawide Monitor,1,8000000,01/06/21 08:13,"Jalan Sungai No 69, Sidoarjo, Jatim 60254"
144545,Bose SoundSport Headphones,1,1500000,01/11/21 17:51,"Jalan Demak No 63, Gresik, Jatim 60222"
144546,AAA Batteries (4-pack),1,32000,01/16/21 11:09,"Jalan Pengging No 31, Jakbar, Jakarta 10244"
144547,27in FHD Monitor,1,2700000,01/13/21 21:31,"Jalan Masjid No 41, Surabaya, Jatim 60111"
144548,Lightning Charging Cable,1,211000,01/03/21 08:40,"Jalan Srikandi No 48, Surabaya, Jatim 60111"
144549,AAA Batteries (4-pack),5,32000,01/24/21 20:49,"Jalan Giri No 13, Surabaya, Jatim 60111"
144550,Samsung Galaxy A52,1,5200000,01/28/21 14:41,"Jalan Demak No 81, Semarang, Jateng 54221"
144551,27in FHD Monitor,1,2700000,01/06/21 15:08,"Jalan Serambi No 28, Surabaya, Jatim 60111"
144552,AAA Batteries (4-pack),8,32000,01/17/21 18:32,"Jalan Demak No 11, Jakbar, Jakarta 10244"
144553,20in Monitor,1,1500000.99,01/25/21 19:33,"Jalan Perdana No 60, Gresik, Jatim 60222"
144554,Samsung Galaxy A52,1,5200000,01/22/21 10:02,"Jalan Apel No 54, Sidoarjo, Jatim 60254"
144555,20in Monitor,1,1500000.99,01/15/21 13:26,"Jalan Gajah No 18, Surabaya, Jatim 60111"
144556,Lightning Charging Cable,1,211000,01/08/21 17:13,"Jalan Masjid No 91, Jakbar, Jakarta 10244"
144557,Apple Airpods Headphones,1,2300000,01/22/21 12:31,"Jalan Soekarno Hatta No 81, Gresik, Jatim 60222"
144558,AA Batteries (4-pack),3,38000,01/27/21 17:13,"Jalan KH HAsyim Asyari No 17, Sidoarjo, Jatim 60254"
144559,20in Monitor,1,1500000.99,01/31/21 15:50,"Jalan Pahlawan No 83, Surabaya, Jatim 60111"
144560,Apple Airpods Headphones,1,2300000,01/16/21 16:35,"Jalan KH HAsyim Asyari No 32, Gresik, Jatim 60222"
144561,ThinkPad Laptop,1,12000000,01/28/21 22:42,"Jalan Persatuan No 29, Bandung, Jabar 16232"
144562,AAA Batteries (4-pack),6,32000,01/07/21 19:14,"Jalan Sembrani No 4, Gresik, Jatim 60222"
144563,USB-C Charging Cable,1,110000,01/25/21 10:47,"Jalan Giri No 76, Sidoarjo, Jatim 60254"
144564,Wired Headphones,3,200000,01/03/21 17:35,"Jalan Semeru No 16, Surabaya, Jatim 60111"
144565,AAA Batteries (4-pack),9,32000,01/05/21 21:32,"Jalan Senggani No 92, Jaksel, Jakarta 11556"
144566,27in 4K Gaming Monitor,1,6100000,01/19/21 17:23,"Jalan Cheri No 80, Gresik, Jatim 60222"
144567,USB-C Charging Cable,3,110000,01/22/21 12:56,"Jalan KH Ahmad Dahlan No 100, Solo, Jateng 51233"
144568,Apple Airpods Headphones,1,2300000,01/05/21 16:29,"Jalan Sentanu No 26, Malang, Jatim 60254"
144569,AA Batteries (4-pack),5,38000,01/25/21 16:40,"Jalan Sungai No 21, Jakbar, Jakarta 10244"
144570,AA Batteries (4-pack),4,38000,01/15/21 15:44,"Jalan Suci No 71, Surabaya, Jatim 60111"
144571,Apple Airpods Headphones,1,2300000,01/01/21 10:14,"Jalan Srikandi No 25, Jakbar, Jakarta 10244"
144572,ThinkPad Laptop,1,12000000,01/05/21 00:20,"Jalan Rambutan No 67, Surabaya, Jatim 60111"
144573,Macbook Pro Laptop,1,19000000,01/11/21 09:41,"Jalan Giri No 27, Gresik, Jatim 60222"
144574,Lightning Charging Cable,3,211000,01/07/21 13:06,"Jalan Suci No 74, Bandung, Jabar 16232"
144575,AAA Batteries (4-pack),10,32000,01/10/21 18:14,"Jalan Masjid No 40, Bandung, Jabar 16232"
144576,AAA Batteries (4-pack),10,32000,01/15/21 16:26,"Jalan Serambi No 44, Gresik, Jatim 60222"
144577,AAA Batteries (4-pack),7,32000,01/08/21 17:46,"Jalan Persatuan No 54, Jakbar, Jakarta 10244"
144578,AA Batteries (4-pack),7,38000,01/28/21 07:55,"Jalan Gurami No 85, Jaksel, Jakarta 11556"
144579,Apple Airpods Headphones,1,2300000,01/06/21 18:43,"Jalan Sembrani No 6, Surabaya, Jatim 60111"
144580,USB-C Charging Cable,1,110000,01/12/21 17:34,"Jalan Pengging No 49, Surabaya, Jatim 60111"
144581,Bose SoundSport Headphones,1,1500000,01/26/21 19:37,"Jalan Senggani No 24, Surabaya, Jatim 60111"
144582,34in Ultrawide Monitor,1,8000000,01/30/21 22:34,"Jalan Pahlawan No 91, Jakbar, Jakarta 10244"
144583,Wired Headphones,1,200000,01/14/21 15:03,"Jalan Sentanu No 24, Surabaya, Jatim 60111"
144584,AAA Batteries (4-pack),10,32000,01/29/21 09:09,"Jalan Sigunting No 84, Jakbar, Jakarta 10244"
144585,27in FHD Monitor,1,2700000,01/10/21 15:51,"Jalan Manggis No 26, Semarang, Jateng 54221"
144586,ThinkPad Laptop,1,12000000,01/16/21 23:08,"Jalan Semanggi No 40, Surabaya, Jatim 60111"
144587,27in FHD Monitor,1,2700000,01/17/21 19:00,"Jalan Jaya No 1, Sidoarjo, Jatim 60254"
144588,AA Batteries (4-pack),8,38000,01/02/21 09:37,"Jalan Gurami No 63, Malang, Jatim 60254"
144589,Wired Headphones,1,200000,01/26/21 13:34,"Jalan Senggani No 5, Sidoarjo, Jatim 60254"
144590,USB-C Charging Cable,3,110000,01/17/21 15:17,"Jalan Sembayu No 10, Solo, Jateng 51233"
144591,USB-C Charging Cable,1,110000,01/06/21 17:35,"Jalan Pengging No 94, Surabaya, Jatim 60111"
144592,Wired Headphones,1,200000,01/05/21 10:21,"Jalan Jeruk No 85, Solo, Jateng 51233"
144593,Apple Airpods Headphones,1,2300000,01/14/21 06:08,"Jalan Wonoranti No 15, Surabaya, Jatim 60111"
144594,Apple Airpods Headphones,1,2300000,01/24/21 13:55,"Jalan Nusantara No 97, Surabaya, Jatim 60111"
144595,20in Monitor,1,1500000.99,01/10/21 07:39,"Jalan Sembayu No 81, Sidoarjo, Jatim 60254"
144596,AAA Batteries (4-pack),10,32000,01/29/21 02:37,"Jalan Giri No 54, Sidoarjo, Jatim 60254"
144597,Lightning Charging Cable,3,211000,01/24/21 20:52,"Jalan KH Ahmad Dahlan No 66, Gresik, Jatim 60222"
144598,Wired Headphones,1,200000,01/06/21 13:27,"Jalan Merapi No 53, Gresik, Jatim 60222"
144599,Wired Headphones,1,200000,01/30/21 16:08,"Jalan Nusantara No 48, Sidoarjo, Jatim 60254"
144600,ThinkPad Laptop,1,12000000,01/02/21 20:04,"Jalan KH Ahmad Dahlan No 40, Jakbar, Jakarta 10244"
144601,Apple Airpods Headphones,1,2300000,01/17/21 23:36,"Jalan Sembrani No 92, Malang, Jatim 60254"
144602,Apple Airpods Headphones,1,2300000,01/28/21 15:37,"Jalan Majapahit No 1, Gresik, Jatim 60222"
144603,AA Batteries (4-pack),5,38000,01/29/21 00:32,"Jalan Suci No 26, Surabaya, Jatim 60111"
144604,34in Ultrawide Monitor,1,8000000,01/05/21 12:23,"Jalan Perjuangan No 57, Surabaya, Jatim 60111"
144605,AA Batteries (4-pack),9,38000,01/29/21 19:25,"Jalan Semeru No 79, Sidoarjo, Jatim 60254"
144606,USB-C Charging Cable,3,110000,01/23/21 18:54,"Jalan Pahala No 46, Surabaya, Jatim 60111"
144607,USB-C Charging Cable,1,110000,01/08/21 19:58,"Jalan Teuku Umar No 23, Surabaya, Jatim 60111"
144608,Apple Airpods Headphones,1,2300000,01/21/21 17:25,"Jalan Soekarno Hatta No 43, Semarang, Jateng 54221"
144609,USB-C Charging Cable,1,110000,01/06/21 17:04,"Jalan Merbabu No 65, Surabaya, Jatim 60111"
144610,LG Dryer,1,6250000,01/27/21 11:54,"Jalan Masjid No 61, Gresik, Jatim 60222"
144611,Samsung Galaxy A52,1,5200000,01/06/21 07:44,"Jalan Perdana No 95, Sidoarjo, Jatim 60254"
144611,Bose SoundSport Headphones,1,1500000,01/06/21 07:44,"Jalan Perdana No 95, Sidoarjo, Jatim 60254"
144612,AAA Batteries (4-pack),10,32000,01/25/21 12:45,"Jalan Sembayu No 55, Surabaya, Jatim 60111"
144613,Bose SoundSport Headphones,1,1500000,01/24/21 07:10,"Jalan Kandang No 78, Gresik, Jatim 60222"
144614,Lightning Charging Cable,3,211000,01/23/21 10:01,"Jalan Apel No 68, Jakbar, Jakarta 10244"
144615,Bose SoundSport Headphones,1,1500000,01/07/21 20:58,"Jalan Pahlawan No 47, Jakbar, Jakarta 10244"
144616,Flatscreen TV,1,3000000,01/23/21 16:03,"Jalan Rambutan No 31, Jaktim, Jakarta 10110"
144617,AA Batteries (4-pack),6,38000,01/15/21 11:25,"Jalan Gurami No 10, Semarang, Jateng 54221"
144618,27in 4K Gaming Monitor,1,6100000,01/19/21 20:13,"Jalan Manggis No 12, Jakbar, Jakarta 10244"
144619,AAA Batteries (4-pack),10,32000,01/30/21 13:28,"Jalan Sigunting No 92, Jakbar, Jakarta 10244"
144620,AA Batteries (4-pack),5,38000,01/12/21 19:56,"Jalan Rambutan No 2, Semarang, Jateng 54221"
144621,USB-C Charging Cable,1,110000,01/27/21 21:39,"Jalan KH Ahmad Dahlan No 98, Sidoarjo, Jatim 60254"
144622,USB-C Charging Cable,3,110000,01/10/21 13:13,"Jalan Sembayu No 59, Semarang, Jateng 54221"
144623,Wired Headphones,1,200000,01/20/21 09:22,"Jalan Sungai No 12, Surabaya, Jatim 60111"
144624,20in Monitor,1,1500000.99,01/16/21 06:43,"Jalan Persatuan No 15, Semarang, Jateng 54221"
144625,iPhone 11,1,10000000,01/09/21 19:59,"Jalan Masjid No 9, Jakbar, Jakarta 10244"
144626,Wired Headphones,1,200000,01/11/21 11:36,"Jalan Demak No 34, Bandung, Jabar 16232"
144627,27in FHD Monitor,1,2700000,01/02/21 15:50,"Jalan Kaca Piring No 9, Semarang, Jateng 54221"
144628,Apple Airpods Headphones,1,2300000,01/31/21 11:40,"Jalan Nusantara No 13, Solo, Jateng 51233"
144629,Wired Headphones,1,200000,01/25/21 22:28,"Jalan Kandang No 97, Jakbar, Jakarta 10244"
144630,AAA Batteries (4-pack),2,32000,01/27/21 14:04,"Jalan Pajajaran No 8, Sidoarjo, Jatim 60254"
144631,Wired Headphones,1,200000,01/16/21 21:24,"Jalan Kutilang No 72, Jakbar, Jakarta 10244"
144632,Lightning Charging Cable,1,211000,01/04/21 12:06,"Jalan Majapahit No 76, Sidoarjo, Jatim 60254"
144633,Apple Airpods Headphones,1,2300000,01/24/21 08:25,"Jalan Apel No 27, Gresik, Jatim 60222"
