Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221075,USB-C Charging Cable,3,110000,07/27/21 17:17,"Jalan Serambi No 42, Jaksel, Jakarta 11556"
221076,Macbook Pro Laptop,1,19000000,07/29/21 16:19,"Jalan Sepatu No 37, Jakbar, Jakarta 10244"
221077,Lightning Charging Cable,1,211000,07/14/21 19:22,"Jalan Perdana No 35, Solo, Jateng 51233"
221078,34in Ultrawide Monitor,1,8000000,07/19/21 14:28,"Jalan Sarkoro No 85, Surabaya, Jatim 60111"
221079,Samsung Galaxy A52,1,5200000,07/19/21 08:52,"Jalan Wonoranti No 81, Gresik, Jatim 60222"
221080,Samsung Galaxy A52,1,5200000,07/27/21 11:42,"Jalan Jambu No 98, Solo, Jateng 51233"
221081,Wired Headphones,1,200000,07/27/21 19:23,"Jalan Serambi No 86, Jakbar, Jakarta 10244"
221082,20in Monitor,1,1500000.99,07/01/21 18:25,"Jalan Gurami No 76, Semarang, Jateng 54221"
221083,AA Batteries (4-pack),7,38000,07/05/21 21:02,"Jalan Manggis No 66, Surabaya, Jatim 60111"
221084,Apple Airpods Headphones,1,2300000,07/21/21 12:28,"Jalan Giri No 31, Jakbar, Jakarta 10244"
221085,AA Batteries (4-pack),5,38000,07/08/21 20:08,"Jalan Semeru No 73, Surabaya, Jatim 60111"
221086,20in Monitor,1,1500000.99,07/15/21 15:17,"Jalan Sembayu No 98, Sidoarjo, Jatim 60254"
221087,27in 4K Gaming Monitor,1,6100000,07/25/21 23:57,"Jalan Sarkoro No 9, Jaksel, Jakarta 11556"
221088,AAA Batteries (4-pack),6,32000,07/23/21 16:08,"Jalan Semeru No 17, Sidoarjo, Jatim 60254"
221089,USB-C Charging Cable,3,110000,07/14/21 22:42,"Jalan Gajah No 42, Sidoarjo, Jatim 60254"
221090,Macbook Pro Laptop,1,19000000,07/23/21 08:26,"Jalan Srikandi No 79, Gresik, Jatim 60222"
221091,Apple Airpods Headphones,1,2300000,07/10/21 09:27,"Jalan Masjid No 8, Surabaya, Jatim 60111"
221092,27in FHD Monitor,1,2700000,07/18/21 21:11,"Jalan Giri No 89, Sidoarjo, Jatim 60254"
221093,Bose SoundSport Headphones,1,1500000,07/18/21 14:28,"Jalan Manggis No 70, Gresik, Jatim 60222"
221094,Lightning Charging Cable,1,211000,07/30/21 11:18,"Jalan Serut No 35, Gresik, Jatim 60222"
221095,USB-C Charging Cable,1,110000,07/08/21 20:04,"Jalan Pahlawan No 70, Jakbar, Jakarta 10244"
221096,AAA Batteries (4-pack),8,32000,07/05/21 09:47,"Jalan Suci No 60, Semarang, Jateng 54221"
221097,iPhone 11,1,10000000,07/10/21 20:43,"Jalan Cheri No 34, Bandung, Jabar 16232"
221098,AA Batteries (4-pack),5,38000,07/18/21 16:44,"Jalan Cheri No 68, Jakbar, Jakarta 10244"
221099,Flatscreen TV,1,3000000,07/26/21 12:24,"Jalan Pengging No 49, Gresik, Jatim 60222"
221100,Apple Airpods Headphones,1,2300000,07/21/21 11:42,"Jalan KH Ahmad Dahlan No 46, Bandung, Jabar 16232"
221101,Wired Headphones,1,200000,07/15/21 21:14,"Jalan Pahala No 73, Surabaya, Jatim 60111"
221102,Flatscreen TV,1,3000000,07/30/21 19:11,"Jalan Semeru No 3, Solo, Jateng 51233"
221103,ThinkPad Laptop,1,12000000,07/01/21 16:02,"Jalan Sarkoro No 23, Jaksel, Jakarta 11556"
221104,Bose SoundSport Headphones,1,1500000,07/28/21 20:11,"Jalan Pahlawan No 70, Bandung, Jabar 16232"
221105,34in Ultrawide Monitor,1,8000000,07/17/21 20:20,"Jalan KH HAsyim Asyari No 78, Sidoarjo, Jatim 60254"
221106,ThinkPad Laptop,1,12000000,07/02/21 12:19,"Jalan Semeru No 12, Surabaya, Jatim 60111"
221107,ThinkPad Laptop,1,12000000,07/23/21 16:51,"Jalan KH Ahmad Dahlan No 73, Jakbar, Jakarta 10244"
221108,Wired Headphones,1,200000,07/31/21 12:39,"Jalan Majapahit No 52, Jakbar, Jakarta 10244"
221109,USB-C Charging Cable,1,110000,07/19/21 10:43,"Jalan Pengging No 98, Malang, Jatim 60254"
221110,Apple Airpods Headphones,1,2300000,07/14/21 12:26,"Jalan Merbabu No 16, Surabaya, Jatim 60111"
221111,Lightning Charging Cable,1,211000,07/21/21 21:24,"Jalan Jaya No 46, Solo, Jateng 51233"
221111,Wired Headphones,1,200000,07/21/21 21:24,"Jalan Jaya No 46, Solo, Jateng 51233"
221112,USB-C Charging Cable,3,110000,07/08/21 21:06,"Jalan KH HAsyim Asyari No 80, Sidoarjo, Jatim 60254"
221113,LG Washing Machine,1,6000000,07/02/21 21:56,"Jalan Sentanu No 56, Semarang, Jateng 54221"
221114,Wired Headphones,1,200000,07/06/21 06:40,"Jalan Perdana No 80, Jaksel, Jakarta 11556"
221115,Lightning Charging Cable,3,211000,07/08/21 23:03,"Jalan Merapi No 3, Surabaya, Jatim 60111"
221116,Lightning Charging Cable,1,211000,07/05/21 09:37,"Jalan Sigunting No 73, Jakbar, Jakarta 10244"
221117,AA Batteries (4-pack),3,38000,07/01/21 18:33,"Jalan Sembayu No 14, Surabaya, Jatim 60111"
221118,Lightning Charging Cable,3,211000,07/29/21 01:14,"Jalan Sembayu No 65, Gresik, Jatim 60222"
221119,AAA Batteries (4-pack),1,32000,07/20/21 16:01,"Jalan Cheri No 12, Jaksel, Jakarta 11556"
221120,Wired Headphones,3,200000,07/15/21 14:02,"Jalan Perjuangan No 9, Surabaya, Jatim 60111"
221121,AAA Batteries (4-pack),10,32000,07/12/21 20:08,"Jalan Wonoranti No 51, Surabaya, Jatim 60111"
221122,USB-C Charging Cable,3,110000,07/15/21 19:02,"Jalan Soekarno Hatta No 40, Jakbar, Jakarta 10244"
221123,iPhone 11,1,10000000,07/21/21 19:45,"Jalan Serut No 57, Jaksel, Jakarta 11556"
221123,Lightning Charging Cable,1,211000,07/21/21 19:45,"Jalan Serut No 57, Jaksel, Jakarta 11556"
,,,,,
221124,Bose SoundSport Headphones,1,1500000,07/01/21 08:34,"Jalan Majapahit No 93, Surabaya, Jatim 60111"
221125,Macbook Pro Laptop,1,19000000,07/07/21 10:14,"Jalan Persatuan No 78, Bandung, Jabar 16232"
221126,27in 4K Gaming Monitor,1,6100000,07/17/21 21:56,"Jalan Manggis No 12, Gresik, Jatim 60222"
221127,Wired Headphones,1,200000,07/08/21 06:04,"Jalan Merapi No 61, Jakbar, Jakarta 10244"
221128,Lightning Charging Cable,1,211000,07/13/21 17:54,"Jalan Sungai No 59, Jaktim, Jakarta 10110"
221129,Wired Headphones,1,200000,07/10/21 21:52,"Jalan Rambutan No 8, Surabaya, Jatim 60111"
221130,ThinkPad Laptop,1,12000000,07/12/21 20:57,"Jalan Apel No 6, Bandung, Jabar 16232"
221131,AA Batteries (4-pack),10,38000,07/05/21 12:22,"Jalan Serut No 88, Surabaya, Jatim 60111"
221132,Lightning Charging Cable,1,211000,07/06/21 20:04,"Jalan Semanggi No 28, Gresik, Jatim 60222"
221133,Lightning Charging Cable,1,211000,07/08/21 18:29,"Jalan Nusantara No 78, Malang, Jatim 60254"
221134,AAA Batteries (4-pack),10,32000,07/29/21 19:53,"Jalan Sarkoro No 63, Gresik, Jatim 60222"
221135,ThinkPad Laptop,1,12000000,07/08/21 21:05,"Jalan Jambu No 97, Semarang, Jateng 54221"
221136,USB-C Charging Cable,1,110000,07/22/21 15:53,"Jalan Sentanu No 30, Sidoarjo, Jatim 60254"
221137,Lightning Charging Cable,1,211000,07/03/21 22:36,"Jalan Pahlawan No 67, Sidoarjo, Jatim 60254"
221138,Wired Headphones,3,200000,07/09/21 12:32,"Jalan Sigunting No 87, Bandung, Jabar 16232"
221139,AAA Batteries (4-pack),9,32000,07/11/21 13:25,"Jalan Jaya No 34, Semarang, Jateng 54221"
221140,27in 4K Gaming Monitor,1,6100000,07/23/21 11:51,"Jalan Sentanu No 6, Gresik, Jatim 60222"
221141,AAA Batteries (4-pack),1,32000,07/05/21 13:10,"Jalan Semeru No 52, Bandung, Jabar 16232"
221142,AA Batteries (4-pack),8,38000,07/02/21 13:45,"Jalan Sembayu No 65, Surabaya, Jatim 60111"
221143,USB-C Charging Cable,1,110000,07/01/21 18:40,"Jalan Serambi No 99, Jakbar, Jakarta 10244"
221144,Macbook Pro Laptop,1,19000000,07/28/21 14:07,"Jalan Merdeka No 77, Surabaya, Jatim 60111"
221145,Macbook Pro Laptop,1,19000000,07/23/21 04:41,"Jalan Cheri No 100, Surabaya, Jatim 60111"
221146,AAA Batteries (4-pack),7,32000,07/11/21 19:26,"Jalan Gajah No 23, Surabaya, Jatim 60111"
221147,Wired Headphones,1,200000,07/11/21 20:05,"Jalan Gajah No 31, Surabaya, Jatim 60111"
221148,AA Batteries (4-pack),5,38000,07/25/21 09:15,"Jalan Wonoranti No 30, Surabaya, Jatim 60111"
221149,AAA Batteries (4-pack),10,32000,07/02/21 23:43,"Jalan Pajajaran No 23, Gresik, Jatim 60222"
221150,Bose SoundSport Headphones,1,1500000,07/19/21 13:49,"Jalan KH HAsyim Asyari No 35, Semarang, Jateng 54221"
221151,27in FHD Monitor,1,2700000,07/02/21 21:48,"Jalan Sepatu No 19, Surabaya, Jatim 60111"
221152,ThinkPad Laptop,1,12000000,07/27/21 19:54,"Jalan Semanggi No 47, Jakbar, Jakarta 10244"
221153,Wired Headphones,3,200000,07/17/21 15:52,"Jalan Sarkoro No 33, Semarang, Jateng 54221"
221154,Wired Headphones,1,200000,07/25/21 07:51,"Jalan Kutilang No 38, Jakbar, Jakarta 10244"
221155,27in 4K Gaming Monitor,1,6100000,07/01/21 07:31,"Jalan Giri No 54, Sidoarjo, Jatim 60254"
221156,AA Batteries (4-pack),5,38000,07/10/21 18:39,"Jalan Apel No 55, Malang, Jatim 60254"
221157,Samsung Galaxy A52,1,5200000,07/17/21 19:00,"Jalan Semeru No 65, Jakbar, Jakarta 10244"
221157,USB-C Charging Cable,1,110000,07/17/21 19:00,"Jalan Semeru No 65, Jakbar, Jakarta 10244"
221158,27in 4K Gaming Monitor,1,6100000,07/30/21 14:57,"Jalan Rambutan No 71, Surabaya, Jatim 60111"
221159,Lightning Charging Cable,1,211000,07/06/21 10:07,"Jalan Cheri No 32, Jakbar, Jakarta 10244"
221160,Wired Headphones,1,200000,07/16/21 10:53,"Jalan Kutilang No 45, Sidoarjo, Jatim 60254"
221161,USB-C Charging Cable,1,110000,07/16/21 11:23,"Jalan Pajajaran No 55, Gresik, Jatim 60222"
221162,Bose SoundSport Headphones,1,1500000,07/15/21 19:08,"Jalan Pahala No 41, Jakbar, Jakarta 10244"
221163,Macbook Pro Laptop,1,19000000,07/20/21 06:06,"Jalan Soekarno Hatta No 53, Surabaya, Jatim 60111"
221164,Apple Airpods Headphones,1,2300000,07/02/21 07:40,"Jalan Kaca Piring No 79, Malang, Jatim 60254"
221165,Wired Headphones,1,200000,07/02/21 16:28,"Jalan Pengging No 34, Surabaya, Jatim 60111"
221166,Wired Headphones,3,200000,07/18/21 19:05,"Jalan Semangat No 69, Semarang, Jateng 54221"
221167,Apple Airpods Headphones,1,2300000,07/01/21 12:29,"Jalan Demak No 32, Surabaya, Jatim 60111"
221168,AAA Batteries (4-pack),4,32000,07/09/21 12:09,"Jalan Giri No 57, Bandung, Jabar 16232"
221169,AAA Batteries (4-pack),6,32000,07/06/21 13:50,"Jalan Sungai No 100, Gresik, Jatim 60222"
221170,AA Batteries (4-pack),2,38000,07/26/21 22:57,"Jalan Gajah No 44, Surabaya, Jatim 60111"
221171,27in 4K Gaming Monitor,1,6100000,07/12/21 13:02,"Jalan Apel No 77, Jakbar, Jakarta 10244"
221172,USB-C Charging Cable,1,110000,07/17/21 21:42,"Jalan Merapi No 69, Surabaya, Jatim 60111"
221173,27in 4K Gaming Monitor,1,6100000,07/26/21 22:26,"Jalan Merdeka No 31, Bandung, Jabar 16232"
221174,Macbook Pro Laptop,1,19000000,07/07/21 19:08,"Jalan Perjuangan No 73, Bandung, Jabar 16232"
221175,27in 4K Gaming Monitor,1,6100000,07/18/21 22:41,"Jalan Semangat No 53, Jakbar, Jakarta 10244"
221176,Lightning Charging Cable,1,211000,07/23/21 16:42,"Jalan Serambi No 25, Sidoarjo, Jatim 60254"
221177,Wired Headphones,1,200000,07/31/21 20:13,"Jalan Perdana No 2, Jaksel, Jakarta 11556"
221178,Flatscreen TV,1,3000000,07/30/21 11:08,"Jalan Pengging No 1, Jakbar, Jakarta 10244"
221179,USB-C Charging Cable,1,110000,07/14/21 14:09,"Jalan Apel No 21, Semarang, Jateng 54221"
221180,LG Washing Machine,1,6000000,07/30/21 21:07,"Jalan Merbabu No 74, Bandung, Jabar 16232"
221181,Lightning Charging Cable,1,211000,07/05/21 15:49,"Jalan Pajajaran No 23, Solo, Jateng 51233"
221182,USB-C Charging Cable,1,110000,07/15/21 16:29,"Jalan Pahlawan No 78, Gresik, Jatim 60222"
221183,Wired Headphones,3,200000,07/14/21 18:50,"Jalan Sepatu No 77, Surabaya, Jatim 60111"
221184,Bose SoundSport Headphones,1,1500000,07/28/21 15:25,"Jalan Gurami No 17, Sidoarjo, Jatim 60254"
221185,Bose SoundSport Headphones,1,1500000,07/02/21 12:42,"Jalan Jaya No 38, Bandung, Jabar 16232"
221186,Apple Airpods Headphones,1,2300000,07/20/21 07:12,"Jalan Suci No 63, Malang, Jatim 60254"
221187,Apple Airpods Headphones,1,2300000,07/11/21 23:45,"Jalan Kandang No 7, Jaksel, Jakarta 11556"
221188,Lightning Charging Cable,3,211000,07/31/21 11:53,"Jalan Cheri No 91, Jakbar, Jakarta 10244"
221189,AAA Batteries (4-pack),6,32000,07/16/21 18:55,"Jalan Apel No 95, Sidoarjo, Jatim 60254"
221190,Apple Airpods Headphones,1,2300000,07/15/21 09:20,"Jalan Jeruk No 16, Jakbar, Jakarta 10244"
221191,Wired Headphones,1,200000,07/05/21 20:48,"Jalan Dam Biru No 50, Gresik, Jatim 60222"
221192,27in 4K Gaming Monitor,1,6100000,07/26/21 12:32,"Jalan Merdeka No 95, Surabaya, Jatim 60111"
221193,USB-C Charging Cable,1,110000,07/25/21 11:27,"Jalan Merbabu No 62, Sidoarjo, Jatim 60254"
221194,LG Washing Machine,1,6000000,07/15/21 15:34,"Jalan Serut No 12, Surabaya, Jatim 60111"
221195,Samsung Galaxy A52,1,5200000,07/02/21 12:33,"Jalan Serambi No 56, Surabaya, Jatim 60111"
221196,Apple Airpods Headphones,1,2300000,07/21/21 09:32,"Jalan Merdeka No 91, Sidoarjo, Jatim 60254"
221197,AA Batteries (4-pack),1,38000,07/14/21 10:00,"Jalan Sembrani No 15, Gresik, Jatim 60222"
221198,Wired Headphones,1,200000,07/24/21 12:08,"Jalan Pahlawan No 80, Semarang, Jateng 54221"
221199,Wired Headphones,1,200000,07/31/21 20:50,"Jalan Manggis No 58, Jaksel, Jakarta 11556"
221200,AA Batteries (4-pack),6,38000,07/25/21 10:21,"Jalan Manggis No 21, Gresik, Jatim 60222"
221201,Wired Headphones,1,200000,07/20/21 20:54,"Jalan Semanggi No 40, Surabaya, Jatim 60111"
221202,Samsung Galaxy A52,1,5200000,07/22/21 22:21,"Jalan Nusantara No 54, Gresik, Jatim 60222"
221203,Apple Airpods Headphones,1,2300000,07/20/21 14:28,"Jalan Manggis No 84, Surabaya, Jatim 60111"
221204,USB-C Charging Cable,1,110000,07/18/21 11:42,"Jalan Manggis No 23, Surabaya, Jatim 60111"
221205,Bose SoundSport Headphones,1,1500000,07/31/21 18:10,"Jalan Kaca Piring No 10, Malang, Jatim 60254"
221206,USB-C Charging Cable,1,110000,07/06/21 17:18,"Jalan Sepatu No 37, Solo, Jateng 51233"
221207,LG Dryer,1,6250000,07/12/21 18:36,"Jalan Masjid No 81, Jakbar, Jakarta 10244"
221208,Bose SoundSport Headphones,1,1500000,07/12/21 01:25,"Jalan Manggis No 35, Solo, Jateng 51233"
221209,Wired Headphones,1,200000,07/25/21 21:44,"Jalan Serambi No 87, Solo, Jateng 51233"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221210,iPhone 11,1,10000000,07/26/21 15:27,"Jalan Sepatu No 96, Jaksel, Jakarta 11556"
221211,Wired Headphones,1,200000,07/28/21 22:59,"Jalan Jambu No 86, Jaksel, Jakarta 11556"
221212,AAA Batteries (4-pack),2,32000,07/03/21 12:51,"Jalan Semanggi No 37, Bandung, Jabar 16232"
221213,Apple Airpods Headphones,1,2300000,07/25/21 13:47,"Jalan Jeruk No 58, Semarang, Jateng 54221"
221214,Bose SoundSport Headphones,1,1500000,07/17/21 19:35,"Jalan Semeru No 96, Surabaya, Jatim 60111"
221215,20in Monitor,1,1500000.99,07/23/21 10:53,"Jalan Semanggi No 35, Gresik, Jatim 60222"
221216,Lightning Charging Cable,1,211000,07/02/21 09:18,"Jalan Semangat No 66, Sidoarjo, Jatim 60254"
221217,Wired Headphones,1,200000,07/13/21 21:12,"Jalan Sungai No 94, Jaksel, Jakarta 11556"
221218,Lightning Charging Cable,1,211000,07/10/21 11:40,"Jalan Sembrani No 84, Gresik, Jatim 60222"
221219,AAA Batteries (4-pack),5,32000,07/13/21 22:40,"Jalan Sentanu No 81, Semarang, Jateng 54221"
221220,Macbook Pro Laptop,1,19000000,07/23/21 15:36,"Jalan Semeru No 8, Sidoarjo, Jatim 60254"
221221,USB-C Charging Cable,1,110000,07/17/21 16:01,"Jalan Semeru No 98, Jaksel, Jakarta 11556"
221222,Bose SoundSport Headphones,1,1500000,07/13/21 08:31,"Jalan Persatuan No 91, Surabaya, Jatim 60111"
221223,Samsung Galaxy A52,1,5200000,07/24/21 04:07,"Jalan Persatuan No 54, Jakbar, Jakarta 10244"
221224,34in Ultrawide Monitor,1,8000000,07/12/21 06:51,"Jalan Merdeka No 79, Jakbar, Jakarta 10244"
221225,Bose SoundSport Headphones,1,1500000,07/04/21 09:30,"Jalan Pahala No 82, Semarang, Jateng 54221"
221226,USB-C Charging Cable,1,110000,07/23/21 08:25,"Jalan Suci No 55, Gresik, Jatim 60222"
221227,Samsung Galaxy A52,1,5200000,07/26/21 15:49,"Jalan Merapi No 17, Jakbar, Jakarta 10244"
221228,AA Batteries (4-pack),2,38000,07/20/21 19:22,"Jalan Serambi No 68, Semarang, Jateng 54221"
221229,USB-C Charging Cable,1,110000,07/07/21 19:54,"Jalan Jaya No 10, Surabaya, Jatim 60111"
221230,Wired Headphones,1,200000,07/15/21 10:07,"Jalan Srikandi No 27, Semarang, Jateng 54221"
221231,27in 4K Gaming Monitor,1,6100000,07/20/21 05:15,"Jalan Dam Biru No 67, Surabaya, Jatim 60111"
221232,iPhone 11,1,10000000,07/05/21 12:16,"Jalan Cheri No 4, Gresik, Jatim 60222"
221232,Lightning Charging Cable,1,211000,07/05/21 12:16,"Jalan Cheri No 4, Gresik, Jatim 60222"
221233,USB-C Charging Cable,1,110000,07/18/21 16:54,"Jalan Masjid No 47, Gresik, Jatim 60222"
221233,27in 4K Gaming Monitor,1,6100000,07/18/21 16:54,"Jalan Masjid No 47, Gresik, Jatim 60222"
221234,AA Batteries (4-pack),9,38000,07/31/21 17:59,"Jalan Rambutan No 94, Jakbar, Jakarta 10244"
221235,Bose SoundSport Headphones,1,1500000,07/02/21 14:06,"Jalan Semeru No 17, Surabaya, Jatim 60111"
221236,27in FHD Monitor,1,2700000,07/06/21 09:51,"Jalan Sembrani No 11, Gresik, Jatim 60222"
221237,Apple Airpods Headphones,1,2300000,07/08/21 20:56,"Jalan Jambu No 13, Gresik, Jatim 60222"
221238,Bose SoundSport Headphones,1,1500000,07/24/21 22:47,"Jalan Wonoranti No 6, Surabaya, Jatim 60111"
221239,Apple Airpods Headphones,1,2300000,07/08/21 20:33,"Jalan Wonoranti No 20, Sidoarjo, Jatim 60254"
221240,Apple Airpods Headphones,1,2300000,07/23/21 16:01,"Jalan Merdeka No 88, Jaksel, Jakarta 11556"
221240,AA Batteries (4-pack),1,38000,07/23/21 16:01,"Jalan Merdeka No 88, Jaksel, Jakarta 11556"
221241,34in Ultrawide Monitor,1,8000000,07/25/21 13:30,"Jalan Kaca Piring No 64, Gresik, Jatim 60222"
221242,Bose SoundSport Headphones,1,1500000,07/29/21 12:46,"Jalan Merdeka No 31, Semarang, Jateng 54221"
221243,AA Batteries (4-pack),6,38000,07/15/21 22:21,"Jalan Pengging No 3, Jakbar, Jakarta 10244"
221244,iPhone 11,1,10000000,07/08/21 21:22,"Jalan Sembayu No 11, Surabaya, Jatim 60111"
221245,Macbook Pro Laptop,1,19000000,07/06/21 12:57,"Jalan Kutilang No 3, Gresik, Jatim 60222"
221246,AA Batteries (4-pack),10,38000,07/06/21 22:10,"Jalan Soekarno Hatta No 40, Surabaya, Jatim 60111"
221247,USB-C Charging Cable,1,110000,07/16/21 10:46,"Jalan KH Ahmad Dahlan No 84, Jaksel, Jakarta 11556"
221247,iPhone 11,1,10000000,07/16/21 10:46,"Jalan KH Ahmad Dahlan No 84, Jaksel, Jakarta 11556"
221248,Wired Headphones,3,200000,07/11/21 18:22,"Jalan Jeruk No 54, Surabaya, Jatim 60111"
221249,Samsung Galaxy A52,1,5200000,07/14/21 19:15,"Jalan Gurami No 57, Surabaya, Jatim 60111"
221250,Lightning Charging Cable,1,211000,07/01/21 07:20,"Jalan Serambi No 93, Malang, Jatim 60254"
221251,Flatscreen TV,1,3000000,07/27/21 14:35,"Jalan KH Ahmad Dahlan No 65, Surabaya, Jatim 60111"
221252,AAA Batteries (4-pack),5,32000,07/13/21 00:17,"Jalan Sarkoro No 47, Malang, Jatim 60254"
221253,USB-C Charging Cable,1,110000,07/22/21 14:30,"Jalan Giri No 66, Jaksel, Jakarta 11556"
221254,Apple Airpods Headphones,1,2300000,07/20/21 06:02,"Jalan Semeru No 70, Jakbar, Jakarta 10244"
221255,AAA Batteries (4-pack),3,32000,07/21/21 01:19,"Jalan Sungai No 32, Jaktim, Jakarta 10110"
221256,Wired Headphones,1,200000,07/10/21 18:13,"Jalan Apel No 8, Surabaya, Jatim 60111"
221257,Apple Airpods Headphones,1,2300000,07/03/21 20:22,"Jalan Teuku Umar No 17, Surabaya, Jatim 60111"
221258,AA Batteries (4-pack),1,38000,07/07/21 02:34,"Jalan Semanggi No 50, Surabaya, Jatim 60111"
221259,Lightning Charging Cable,1,211000,07/29/21 21:09,"Jalan Pahala No 20, Gresik, Jatim 60222"
221260,Apple Airpods Headphones,1,2300000,07/08/21 13:17,"Jalan KH Ahmad Dahlan No 24, Surabaya, Jatim 60111"
221261,AA Batteries (4-pack),6,38000,07/05/21 21:14,"Jalan Teuku Umar No 32, Sidoarjo, Jatim 60254"
221262,Wired Headphones,1,200000,07/23/21 18:06,"Jalan Cheri No 81, Gresik, Jatim 60222"
221263,AA Batteries (4-pack),1,38000,07/03/21 22:57,"Jalan Semangat No 82, Surabaya, Jatim 60111"
221264,USB-C Charging Cable,1,110000,07/02/21 01:10,"Jalan Cheri No 57, Semarang, Jateng 54221"
221265,27in FHD Monitor,1,2700000,07/06/21 01:02,"Jalan Demak No 79, Surabaya, Jatim 60111"
221266,AA Batteries (4-pack),3,38000,07/11/21 13:43,"Jalan Dam Biru No 54, Malang, Jatim 60254"
221267,Wired Headphones,1,200000,07/14/21 20:30,"Jalan Gurami No 42, Semarang, Jateng 54221"
221268,AA Batteries (4-pack),6,38000,07/21/21 02:54,"Jalan Pengging No 69, Jakbar, Jakarta 10244"
221269,USB-C Charging Cable,1,110000,07/05/21 14:20,"Jalan Manggis No 74, Jaktim, Jakarta 10110"
221270,Flatscreen TV,1,3000000,07/28/21 13:18,"Jalan Rambutan No 9, Semarang, Jateng 54221"
221271,ThinkPad Laptop,1,12000000,07/23/21 06:36,"Jalan Semanggi No 37, Surabaya, Jatim 60111"
221272,Lightning Charging Cable,1,211000,07/13/21 12:00,"Jalan Suci No 76, Surabaya, Jatim 60111"
221273,AA Batteries (4-pack),6,38000,07/16/21 18:12,"Jalan Merapi No 71, Sidoarjo, Jatim 60254"
221274,AA Batteries (4-pack),3,38000,07/30/21 17:46,"Jalan Kutilang No 47, Surabaya, Jatim 60111"
221275,iPhone 11,1,10000000,07/07/21 18:57,"Jalan Masjid No 73, Sidoarjo, Jatim 60254"
221275,Lightning Charging Cable,1,211000,07/07/21 18:57,"Jalan Masjid No 73, Sidoarjo, Jatim 60254"
221276,LG Washing Machine,1,6000000,07/22/21 15:43,"Jalan Srikandi No 75, Jakbar, Jakarta 10244"
221277,AAA Batteries (4-pack),7,32000,07/16/21 20:48,"Jalan Senggani No 83, Surabaya, Jatim 60111"
221278,AAA Batteries (4-pack),7,32000,07/22/21 16:37,"Jalan Sigunting No 19, Jakbar, Jakarta 10244"
221279,Bose SoundSport Headphones,1,1500000,07/02/21 10:08,"Jalan Masjid No 29, Gresik, Jatim 60222"
221280,Samsung Galaxy A52,1,5200000,07/23/21 14:15,"Jalan Gajah No 45, Jakbar, Jakarta 10244"
221281,34in Ultrawide Monitor,1,8000000,07/23/21 08:51,"Jalan Srikandi No 35, Sidoarjo, Jatim 60254"
221282,Wired Headphones,1,200000,07/11/21 10:30,"Jalan Masjid No 24, Jakbar, Jakarta 10244"
221283,34in Ultrawide Monitor,1,8000000,07/04/21 12:27,"Jalan Manggis No 2, Jakbar, Jakarta 10244"
221284,AAA Batteries (4-pack),7,32000,07/06/21 08:34,"Jalan Kutilang No 75, Jaksel, Jakarta 11556"
221285,Apple Airpods Headphones,1,2300000,07/02/21 17:59,"Jalan Gurami No 31, Jaksel, Jakarta 11556"
221286,ThinkPad Laptop,1,12000000,07/25/21 17:07,"Jalan Teuku Umar No 75, Malang, Jatim 60254"
221287,20in Monitor,1,1500000.99,07/13/21 21:36,"Jalan Merbabu No 94, Sidoarjo, Jatim 60254"
221288,iPhone 11,1,10000000,07/04/21 16:30,"Jalan Manggis No 62, Jakbar, Jakarta 10244"
221289,Apple Airpods Headphones,1,2300000,07/28/21 13:23,"Jalan Kutilang No 14, Surabaya, Jatim 60111"
221290,Macbook Pro Laptop,1,19000000,07/30/21 08:38,"Jalan Sigunting No 82, Gresik, Jatim 60222"
221291,AA Batteries (4-pack),8,38000,07/21/21 17:44,"Jalan Gurami No 38, Bandung, Jabar 16232"
221292,Bose SoundSport Headphones,1,1500000,07/27/21 18:12,"Jalan KH Ahmad Dahlan No 9, Surabaya, Jatim 60111"
