Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268335,USB-C Charging Cable,1,119500.0,11/24/21 12:13,"Jalan Kaca Piring No 2, Malang, Jatim 60254"
268336,Lightning Charging Cable,1,149500.0,11/13/21 09:19,"Jalan KH HAsyim Asyari No 93, Bandung, Jabar 16232"
268337,Wired Headphones,1,119900.0,11/20/21 12:17,"Jalan Gajah No 23, Gresik, Jatim 60222"
268338,USB-C Charging Cable,1,119500.0,11/17/21 16:26,"Jalan Dam Biru No 88, Jakbar, Jakarta 10244"
268338,AA Batteries (4-pack),1,38400.0,11/17/21 16:26,"Jalan Dam Biru No 88, Jakbar, Jakarta 10244"
268339,Apple Airpods Headphones,1,1500000,11/05/21 16:44,"Jalan Semangat No 14, Jaksel, Jakarta 11556"
268340,AAA Batteries (4-pack),1,29900.000000000004,11/10/21 01:12,"Jalan Rambutan No 95, Surabaya, Jatim 60111"
268341,AA Batteries (4-pack),1,38400.0,11/28/21 13:24,"Jalan Serambi No 16, Surabaya, Jatim 60111"
268342,Apple Airpods Headphones,1,1500000,11/08/21 17:37,"Jalan Semeru No 69, Jakbar, Jakarta 10244"
268343,Wired Headphones,1,119900.0,11/25/21 18:37,"Jalan Giri No 13, Jakbar, Jakarta 10244"
268344,Macbook Pro Laptop,1,17000000,11/06/21 09:12,"Jalan KH Ahmad Dahlan No 38, Gresik, Jatim 60222"
268345,Lightning Charging Cable,1,149500.0,11/18/21 13:54,"Jalan Serut No 25, Solo, Jateng 51233"
268346,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 13:45,"Jalan Pajajaran No 93, Jaksel, Jakarta 11556"
268347,LG Dryer,1,6000000.0,11/18/21 15:03,"Jalan Senggani No 13, Malang, Jatim 60254"
268348,Samsung Galaxy A54,1,6000000,11/11/21 15:53,"Jalan Sentanu No 19, Malang, Jatim 60254"
268349,USB-C Charging Cable,1,119500.0,11/26/21 17:33,"Jalan Sembrani No 10, Bandung, Jabar 16232"
268350,Lightning Charging Cable,1,149500.0,11/27/21 07:36,"Jalan Persatuan No 91, Semarang, Jateng 54221"
268351,AAA Batteries (4-pack),1,29900.000000000004,11/14/21 13:52,"Jalan Teuku Umar No 92, Jaktim, Jakarta 10110"
268352,Wired Headphones,1,119900.0,11/01/21 20:18,"Jalan Kaca Piring No 43, Jakbar, Jakarta 10244"
268353,AA Batteries (4-pack),1,38400.0,11/12/21 11:12,"Jalan Teuku Umar No 57, Gresik, Jatim 60222"
268354,USB-C Charging Cable,1,119500.0,11/23/21 18:18,"Jalan Majapahit No 56, Surabaya, Jatim 60111"
268355,Wired Headphones,1,119900.0,11/04/21 20:06,"Jalan Manggis No 11, Sidoarjo, Jatim 60254"
268356,Samsung Galaxy A54,1,6000000,11/29/21 02:12,"Jalan Semangat No 41, Surabaya, Jatim 60111"
268357,Apple Airpods Headphones,1,1500000,11/02/21 15:39,"Jalan Manggis No 47, Surabaya, Jatim 60111"
268358,AAA Batteries (4-pack),1,29900.000000000004,11/15/21 22:04,"Jalan KH Ahmad Dahlan No 27, Surabaya, Jatim 60111"
268359,USB-C Charging Cable,1,119500.0,11/13/21 12:25,"Jalan Giri No 97, Sidoarjo, Jatim 60254"
268360,AA Batteries (4-pack),1,38400.0,11/25/21 22:34,"Jalan Kandang No 36, Jakbar, Jakarta 10244"
268361,Lightning Charging Cable,1,149500.0,11/02/21 01:43,"Jalan Pahala No 48, Sidoarjo, Jatim 60254"
268362,Macbook Pro Laptop,1,17000000,11/28/21 14:05,"Jalan Sentanu No 70, Surabaya, Jatim 60111"
268363,Samsung Galaxy A54,1,6000000,11/18/21 16:56,"Jalan Pahala No 77, Solo, Jateng 51233"
268363,Wired Headphones,1,119900.0,11/18/21 16:56,"Jalan Pahala No 77, Solo, Jateng 51233"
268364,Flatscreen TV,1,3000000,11/08/21 19:04,"Jalan Suci No 52, Surabaya, Jatim 60111"
268365,Bose SoundSport Headphones,1,999900.0,11/06/21 16:33,"Jalan Sungai No 63, Gresik, Jatim 60222"
268366,Apple Airpods Headphones,1,1500000,11/04/21 12:12,"Jalan Perdana No 64, Gresik, Jatim 60222"
268367,USB-C Charging Cable,1,119500.0,11/15/21 19:32,"Jalan Kutilang No 73, Jakbar, Jakarta 10244"
268368,AA Batteries (4-pack),1,38400.0,11/26/21 05:19,"Jalan Rambutan No 93, Jaktim, Jakarta 10110"
268369,USB-C Charging Cable,1,119500.0,11/26/21 17:57,"Jalan Kandang No 85, Solo, Jateng 51233"
268370,AA Batteries (4-pack),1,38400.0,11/08/21 14:36,"Jalan Teuku Umar No 21, Jakbar, Jakarta 10244"
268371,LG Dryer,1,6000000.0,11/18/21 20:22,"Jalan Jaya No 40, Solo, Jateng 51233"
268372,AA Batteries (4-pack),1,38400.0,11/23/21 07:15,"Jalan Soekarno Hatta No 84, Sidoarjo, Jatim 60254"
268373,iPhone 11,1,7000000,11/19/21 18:19,"Jalan Gajah No 35, Jakbar, Jakarta 10244"
268374,Samsung Galaxy A54,1,6000000,11/01/21 18:23,"Jalan Jambu No 16, Sidoarjo, Jatim 60254"
268375,Apple Airpods Headphones,1,1500000,11/27/21 09:16,"Jalan Nusantara No 93, Sidoarjo, Jatim 60254"
268376,Wired Headphones,1,119900.0,11/16/21 20:28,"Jalan Srikandi No 6, Gresik, Jatim 60222"
268377,AA Batteries (4-pack),1,38400.0,11/24/21 14:05,"Jalan Pahala No 79, Jaksel, Jakarta 11556"
268378,Wired Headphones,1,119900.0,11/07/21 15:27,"Jalan Pajajaran No 47, Bandung, Jabar 16232"
268379,Lightning Charging Cable,1,149500.0,11/27/21 17:13,"Jalan Teuku Umar No 71, Surabaya, Jatim 60111"
268380,27in 4K Gaming Monitor,1,3899900.0,11/06/21 23:08,"Jalan Sigunting No 28, Jakbar, Jakarta 10244"
268380,iPhone 11,1,7000000,11/06/21 23:08,"Jalan Sigunting No 28, Jakbar, Jakarta 10244"
268381,iPhone 11,1,7000000,11/30/21 02:13,"Jalan Sepatu No 50, Sidoarjo, Jatim 60254"
268382,Lightning Charging Cable,1,149500.0,11/03/21 08:28,"Jalan Sembayu No 41, Semarang, Jateng 54221"
268383,Bose SoundSport Headphones,1,999900.0,11/07/21 21:59,"Jalan Perdana No 89, Surabaya, Jatim 60111"
268384,Bose SoundSport Headphones,1,999900.0,11/17/21 18:13,"Jalan Pajajaran No 64, Jakbar, Jakarta 10244"
268385,Apple Airpods Headphones,1,1500000,11/28/21 15:41,"Jalan Kutilang No 5, Gresik, Jatim 60222"
268386,AAA Batteries (4-pack),1,29900.000000000004,11/17/21 21:41,"Jalan Semanggi No 53, Jakbar, Jakarta 10244"
268387,Lightning Charging Cable,1,149500.0,11/16/21 12:03,"Jalan Demak No 58, Surabaya, Jatim 60111"
268388,Samsung Galaxy A54,1,6000000,11/30/21 08:24,"Jalan Gajah No 3, Gresik, Jatim 60222"
268388,USB-C Charging Cable,1,119500.0,11/30/21 08:24,"Jalan Gajah No 3, Gresik, Jatim 60222"
268389,AA Batteries (4-pack),1,38400.0,11/05/21 20:48,"Jalan Manggis No 51, Bandung, Jabar 16232"
268390,Wired Headphones,1,119900.0,11/29/21 11:50,"Jalan Semanggi No 92, Semarang, Jateng 54221"
268391,Macbook Pro Laptop,1,17000000,11/13/21 22:25,"Jalan KH Ahmad Dahlan No 49, Sidoarjo, Jatim 60254"
268392,Apple Airpods Headphones,1,1500000,11/02/21 00:03,"Jalan Persatuan No 76, Jaksel, Jakarta 11556"
268393,Wired Headphones,1,119900.0,11/25/21 18:17,"Jalan Majapahit No 9, Gresik, Jatim 60222"
268394,Wired Headphones,1,119900.0,11/24/21 10:01,"Jalan Serut No 8, Jakbar, Jakarta 10244"
268395,Bose SoundSport Headphones,1,999900.0,11/15/21 14:10,"Jalan Serut No 68, Gresik, Jatim 60222"
268396,ThinkPad Laptop,1,9999900.0,11/06/21 13:04,"Jalan Kaca Piring No 53, Sidoarjo, Jatim 60254"
268397,Lightning Charging Cable,1,149500.0,11/21/21 07:39,"Jalan Dam Biru No 54, Surabaya, Jatim 60111"
268398,LG Dryer,1,6000000.0,11/10/21 09:54,"Jalan Pengging No 56, Jakbar, Jakarta 10244"
268399,USB-C Charging Cable,1,119500.0,11/21/21 18:02,"Jalan Apel No 92, Surabaya, Jatim 60111"
268400,Bose SoundSport Headphones,1,999900.0,11/29/21 11:29,"Jalan Manggis No 64, Semarang, Jateng 54221"
268401,Wired Headphones,1,119900.0,11/22/21 16:05,"Jalan Demak No 67, Surabaya, Jatim 60111"
268402,Samsung Galaxy A54,1,6000000,11/29/21 19:50,"Jalan Pengging No 74, Bandung, Jabar 16232"
268403,Apple Airpods Headphones,1,1500000,11/12/21 22:44,"Jalan Nusantara No 59, Jakbar, Jakarta 10244"
268404,Bose SoundSport Headphones,1,999900.0,11/13/21 16:52,"Jalan Nusantara No 77, Jakbar, Jakarta 10244"
268405,AA Batteries (4-pack),1,38400.0,11/15/21 14:42,"Jalan Srikandi No 70, Surabaya, Jatim 60111"
268406,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 18:19,"Jalan Merdeka No 4, Solo, Jateng 51233"
268407,USB-C Charging Cable,1,119500.0,11/02/21 16:06,"Jalan Sembayu No 96, Jakbar, Jakarta 10244"
268408,Wired Headphones,1,119900.0,11/23/21 17:17,"Jalan Apel No 54, Surabaya, Jatim 60111"
268409,27in FHD Monitor,1,1499900.0,11/24/21 17:02,"Jalan Giri No 16, Surabaya, Jatim 60111"
268409,AAA Batteries (4-pack),1,29900.000000000004,11/24/21 17:02,"Jalan Giri No 16, Surabaya, Jatim 60111"
268410,Wired Headphones,1,119900.0,11/19/21 19:46,"Jalan Merdeka No 96, Sidoarjo, Jatim 60254"
268411,AA Batteries (4-pack),1,38400.0,11/14/21 13:06,"Jalan Dam Biru No 53, Solo, Jateng 51233"
268412,Bose SoundSport Headphones,1,999900.0,11/09/21 12:38,"Jalan Semanggi No 78, Surabaya, Jatim 60111"
268413,AA Batteries (4-pack),1,38400.0,11/04/21 17:03,"Jalan Kandang No 2, Sidoarjo, Jatim 60254"
268414,Bose SoundSport Headphones,1,999900.0,11/13/21 22:13,"Jalan KH Ahmad Dahlan No 66, Surabaya, Jatim 60111"
268415,Bose SoundSport Headphones,1,999900.0,11/14/21 14:06,"Jalan Srikandi No 68, Semarang, Jateng 54221"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268416,AA Batteries (4-pack),1,38400.0,11/03/21 12:37,"Jalan Merdeka No 66, Jakbar, Jakarta 10244"
268417,27in FHD Monitor,1,1499900.0,11/08/21 22:56,"Jalan Perdana No 64, Surabaya, Jatim 60111"
268418,AAA Batteries (4-pack),1,29900.000000000004,11/15/21 13:16,"Jalan Apel No 95, Surabaya, Jatim 60111"
268419,Bose SoundSport Headphones,1,999900.0,11/19/21 22:21,"Jalan Merbabu No 84, Sidoarjo, Jatim 60254"
268420,Lightning Charging Cable,1,149500.0,11/23/21 19:15,"Jalan Majapahit No 80, Surabaya, Jatim 60111"
268421,Lightning Charging Cable,1,149500.0,11/05/21 10:21,"Jalan Sentanu No 53, Solo, Jateng 51233"
268422,20in Monitor,1,1099900.0,11/08/21 19:58,"Jalan Kaca Piring No 51, Gresik, Jatim 60222"
268423,USB-C Charging Cable,1,119500.0,11/07/21 14:23,"Jalan Senggani No 16, Gresik, Jatim 60222"
268424,Bose SoundSport Headphones,1,999900.0,11/12/21 10:59,"Jalan Sembayu No 37, Surabaya, Jatim 60111"
268425,AAA Batteries (4-pack),1,29900.000000000004,11/24/21 04:25,"Jalan Perjuangan No 30, Bandung, Jabar 16232"
268426,AA Batteries (4-pack),1,38400.0,11/28/21 10:13,"Jalan Sungai No 97, Gresik, Jatim 60222"
268427,Lightning Charging Cable,1,149500.0,11/13/21 17:13,"Jalan Gurami No 89, Surabaya, Jatim 60111"
268428,Macbook Pro Laptop,1,17000000,11/29/21 06:58,"Jalan Jeruk No 27, Jakbar, Jakarta 10244"
268429,27in FHD Monitor,1,1499900.0,11/24/21 19:34,"Jalan KH Ahmad Dahlan No 39, Jakbar, Jakarta 10244"
268430,Apple Airpods Headphones,1,1500000,11/21/21 12:47,"Jalan Perdana No 17, Jakbar, Jakarta 10244"
268431,Lightning Charging Cable,1,149500.0,11/08/21 12:22,"Jalan Kaca Piring No 95, Sidoarjo, Jatim 60254"
268432,iPhone 11,1,7000000,11/21/21 15:30,"Jalan Perdana No 10, Surabaya, Jatim 60111"
268433,USB-C Charging Cable,1,119500.0,11/15/21 09:08,"Jalan Kandang No 64, Malang, Jatim 60254"
268434,AAA Batteries (4-pack),1,29900.000000000004,11/18/21 15:00,"Jalan KH HAsyim Asyari No 5, Surabaya, Jatim 60111"
268435,27in 4K Gaming Monitor,1,3899900.0,11/07/21 15:51,"Jalan Jeruk No 87, Sidoarjo, Jatim 60254"
268436,20in Monitor,1,1099900.0,11/25/21 16:41,"Jalan Semangat No 32, Gresik, Jatim 60222"
268437,Lightning Charging Cable,1,149500.0,11/11/21 21:56,"Jalan Serambi No 98, Surabaya, Jatim 60111"
268438,Lightning Charging Cable,1,149500.0,11/01/21 13:40,"Jalan Gurami No 98, Semarang, Jateng 54221"
268439,Macbook Pro Laptop,1,17000000,11/22/21 23:57,"Jalan Semeru No 27, Surabaya, Jatim 60111"
268440,Lightning Charging Cable,1,149500.0,11/08/21 13:54,"Jalan Masjid No 66, Gresik, Jatim 60222"
268441,AA Batteries (4-pack),1,38400.0,11/14/21 12:58,"Jalan Pahlawan No 97, Jaksel, Jakarta 11556"
268442,27in 4K Gaming Monitor,1,3899900.0,11/09/21 23:00,"Jalan Merapi No 65, Sidoarjo, Jatim 60254"
268443,Lightning Charging Cable,1,149500.0,11/02/21 20:36,"Jalan Kaca Piring No 31, Surabaya, Jatim 60111"
268444,Samsung Galaxy A54,1,6000000,11/09/21 12:45,"Jalan Majapahit No 40, Malang, Jatim 60254"
268445,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 19:38,"Jalan Jambu No 22, Surabaya, Jatim 60111"
268446,Lightning Charging Cable,1,149500.0,11/23/21 18:04,"Jalan Apel No 32, Gresik, Jatim 60222"
268447,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 17:44,"Jalan Pahlawan No 38, Surabaya, Jatim 60111"
268448,AAA Batteries (4-pack),1,29900.000000000004,11/21/21 19:21,"Jalan Apel No 85, Jaksel, Jakarta 11556"
268449,27in FHD Monitor,1,1499900.0,11/12/21 12:30,"Jalan Jambu No 26, Surabaya, Jatim 60111"
268449,iPhone 11,1,7000000,11/12/21 12:30,"Jalan Jambu No 26, Surabaya, Jatim 60111"
268450,USB-C Charging Cable,1,119500.0,11/05/21 13:52,"Jalan Wonoranti No 95, Jakbar, Jakarta 10244"
268451,Wired Headphones,1,119900.0,11/01/21 05:59,"Jalan Perdana No 99, Jakbar, Jakarta 10244"
268452,AA Batteries (4-pack),1,38400.0,11/09/21 15:39,"Jalan Sepatu No 7, Bandung, Jabar 16232"
268453,Wired Headphones,1,119900.0,11/10/21 21:46,"Jalan Dam Biru No 77, Gresik, Jatim 60222"
268454,AAA Batteries (4-pack),1,29900.000000000004,11/01/21 12:20,"Jalan Jambu No 35, Semarang, Jateng 54221"
268455,27in 4K Gaming Monitor,1,3899900.0,11/27/21 20:59,"Jalan Wonoranti No 61, Gresik, Jatim 60222"
268456,AA Batteries (4-pack),1,38400.0,11/03/21 17:46,"Jalan Suci No 16, Jakbar, Jakarta 10244"
268457,Macbook Pro Laptop,1,17000000,11/16/21 21:30,"Jalan Apel No 22, Gresik, Jatim 60222"
268458,27in FHD Monitor,1,1499900.0,11/24/21 21:59,"Jalan Perjuangan No 52, Jaksel, Jakarta 11556"
268459,iPhone 11,1,7000000,11/07/21 10:46,"Jalan Sarkoro No 17, Gresik, Jatim 60222"
268460,Lightning Charging Cable,1,149500.0,11/09/21 14:47,"Jalan Senggani No 17, Jakbar, Jakarta 10244"
268461,Apple Airpods Headphones,1,1500000,11/19/21 19:58,"Jalan Gurami No 21, Jakbar, Jakarta 10244"
268462,USB-C Charging Cable,1,119500.0,11/12/21 12:05,"Jalan Sentanu No 49, Jakbar, Jakarta 10244"
268463,USB-C Charging Cable,1,119500.0,11/03/21 09:48,"Jalan Kandang No 78, Jaksel, Jakarta 11556"
268464,AAA Batteries (4-pack),1,29900.000000000004,11/30/21 07:37,"Jalan Semangat No 42, Jaksel, Jakarta 11556"
268465,Apple Airpods Headphones,1,1500000,11/20/21 14:04,"Jalan Serambi No 81, Semarang, Jateng 54221"
268466,Apple Airpods Headphones,1,1500000,11/21/21 00:32,"Jalan KH Ahmad Dahlan No 5, Sidoarjo, Jatim 60254"
268467,27in 4K Gaming Monitor,1,3899900.0,11/26/21 14:24,"Jalan Cheri No 56, Surabaya, Jatim 60111"
268468,LG Dryer,1,6000000.0,11/07/21 12:46,"Jalan Kaca Piring No 5, Gresik, Jatim 60222"
268469,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 08:54,"Jalan Giri No 92, Jakbar, Jakarta 10244"
268470,AA Batteries (4-pack),1,38400.0,11/05/21 23:49,"Jalan Nusantara No 88, Gresik, Jatim 60222"
268471,Macbook Pro Laptop,1,17000000,11/11/21 19:24,"Jalan Jaya No 84, Jakbar, Jakarta 10244"
268472,USB-C Charging Cable,1,119500.0,11/02/21 20:19,"Jalan Serambi No 51, Sidoarjo, Jatim 60254"
268473,Lightning Charging Cable,1,149500.0,11/06/21 08:49,"Jalan Pahala No 21, Surabaya, Jatim 60111"
268474,34in Ultrawide Monitor,1,3799900.0,11/02/21 21:06,"Jalan Suci No 55, Jakbar, Jakarta 10244"
268475,iPhone 11,1,7000000,11/09/21 17:04,"Jalan KH Ahmad Dahlan No 41, Gresik, Jatim 60222"
268476,LG Washing Machine,1,6000000.0,11/23/21 22:15,"Jalan Merdeka No 37, Semarang, Jateng 54221"
268477,34in Ultrawide Monitor,1,3799900.0,11/10/21 16:14,"Jalan Perdana No 41, Surabaya, Jatim 60111"
268478,34in Ultrawide Monitor,1,3799900.0,11/02/21 18:04,"Jalan Masjid No 79, Jakbar, Jakarta 10244"
268479,Lightning Charging Cable,1,149500.0,11/30/21 19:30,"Jalan Semeru No 63, Gresik, Jatim 60222"
268480,Wired Headphones,1,119900.0,11/24/21 13:02,"Jalan Merbabu No 59, Gresik, Jatim 60222"
268481,iPhone 11,1,7000000,11/27/21 13:24,"Jalan Jaya No 4, Surabaya, Jatim 60111"
268482,Wired Headphones,1,119900.0,11/30/21 21:28,"Jalan Demak No 63, Surabaya, Jatim 60111"
268483,AAA Batteries (4-pack),1,29900.000000000004,11/01/21 20:06,"Jalan Dam Biru No 77, Surabaya, Jatim 60111"
268484,Lightning Charging Cable,1,149500.0,11/18/21 11:27,"Jalan Rambutan No 10, Jakbar, Jakarta 10244"
268485,Wired Headphones,1,119900.0,11/15/21 05:25,"Jalan KH Ahmad Dahlan No 3, Malang, Jatim 60254"
268486,Lightning Charging Cable,1,149500.0,11/17/21 14:46,"Jalan Sigunting No 95, Gresik, Jatim 60222"
268487,AAA Batteries (4-pack),1,29900.000000000004,11/15/21 12:58,"Jalan Kaca Piring No 44, Jakbar, Jakarta 10244"
268488,Redmi Note 12 Pro,1,4000000,11/22/21 13:02,"Jalan Kaca Piring No 90, Gresik, Jatim 60222"
268489,Apple Airpods Headphones,1,1500000,11/12/21 16:19,"Jalan Pahlawan No 94, Sidoarjo, Jatim 60254"
268490,Macbook Pro Laptop,1,17000000,11/30/21 13:01,"Jalan Semanggi No 65, Surabaya, Jatim 60111"
268491,Apple Airpods Headphones,1,1500000,11/05/21 10:28,"Jalan Jaya No 21, Jaksel, Jakarta 11556"
268492,AA Batteries (4-pack),1,38400.0,11/11/21 03:56,"Jalan KH Ahmad Dahlan No 9, Jakbar, Jakarta 10244"
268493,AAA Batteries (4-pack),1,29900.000000000004,11/25/21 16:19,"Jalan Pajajaran No 11, Sidoarjo, Jatim 60254"
268494,27in 4K Gaming Monitor,1,3899900.0,11/28/21 21:10,"Jalan Srikandi No 25, Jakbar, Jakarta 10244"
268495,Wired Headphones,1,119900.0,11/21/21 00:18,"Jalan Gurami No 99, Jakbar, Jakarta 10244"
268496,Macbook Pro Laptop,1,17000000,11/07/21 09:45,"Jalan Semeru No 85, Surabaya, Jatim 60111"
268497,AA Batteries (4-pack),1,38400.0,11/16/21 10:24,"Jalan Merbabu No 62, Jakbar, Jakarta 10244"
268498,Lightning Charging Cable,1,149500.0,11/21/21 21:18,"Jalan KH Ahmad Dahlan No 83, Jakbar, Jakarta 10244"
268499,AA Batteries (4-pack),1,38400.0,11/24/21 19:56,"Jalan Sentanu No 2, Malang, Jatim 60254"
268500,Wired Headphones,1,119900.0,11/06/21 10:46,"Jalan Merdeka No 14, Sidoarjo, Jatim 60254"
268501,20in Monitor,1,1099900.0,11/29/21 14:42,"Jalan Jambu No 8, Malang, Jatim 60254"
268502,Lightning Charging Cable,1,149500.0,11/09/21 17:17,"Jalan Sentanu No 96, Semarang, Jateng 54221"
268503,USB-C Charging Cable,1,119500.0,11/29/21 02:09,"Jalan KH Ahmad Dahlan No 7, Gresik, Jatim 60222"
268504,Bose SoundSport Headphones,1,999900.0,11/24/21 14:55,"Jalan Suci No 91, Gresik, Jatim 60222"
268505,AA Batteries (4-pack),1,38400.0,11/24/21 21:56,"Jalan Gurami No 52, Surabaya, Jatim 60111"
268506,27in FHD Monitor,1,1499900.0,11/30/21 22:21,"Jalan Semanggi No 97, Semarang, Jateng 54221"
268507,Lightning Charging Cable,1,149500.0,11/20/21 11:32,"Jalan Senggani No 82, Semarang, Jateng 54221"
268508,27in 4K Gaming Monitor,1,3899900.0,11/04/21 10:21,"Jalan Perjuangan No 20, Jakbar, Jakarta 10244"
268509,AA Batteries (4-pack),1,38400.0,11/27/21 16:48,"Jalan Sentanu No 64, Jakbar, Jakarta 10244"
268510,AA Batteries (4-pack),1,38400.0,11/19/21 16:33,"Jalan Sembrani No 19, Bandung, Jabar 16232"
268511,27in FHD Monitor,1,1499900.0,11/16/21 12:50,"Jalan Semangat No 42, Jakbar, Jakarta 10244"
268512,USB-C Charging Cable,1,119500.0,11/24/21 00:13,"Jalan Perdana No 76, Gresik, Jatim 60222"
268513,USB-C Charging Cable,1,119500.0,11/06/21 17:42,"Jalan Pajajaran No 21, Surabaya, Jatim 60111"
268514,27in 4K Gaming Monitor,1,3899900.0,11/26/21 08:27,"Jalan Masjid No 7, Bandung, Jabar 16232"
268515,27in 4K Gaming Monitor,1,3899900.0,11/08/21 16:16,"Jalan Pajajaran No 92, Malang, Jatim 60254"
268516,27in FHD Monitor,1,1499900.0,11/02/21 15:26,"Jalan Sembayu No 70, Solo, Jateng 51233"
268517,AAA Batteries (4-pack),1,29900.000000000004,11/29/21 16:31,"Jalan Sepatu No 98, Sidoarjo, Jatim 60254"
268518,USB-C Charging Cable,1,119500.0,11/21/21 18:28,"Jalan Pahala No 3, Bandung, Jabar 16232"
268519,Lightning Charging Cable,1,149500.0,11/05/21 17:38,"Jalan Kutilang No 60, Surabaya, Jatim 60111"
268520,Bose SoundSport Headphones,1,999900.0,11/14/21 07:13,"Jalan Pengging No 41, Sidoarjo, Jatim 60254"
268521,ThinkPad Laptop,1,9999900.0,11/11/21 19:37,"Jalan KH HAsyim Asyari No 48, Sidoarjo, Jatim 60254"
268522,AA Batteries (4-pack),1,38400.0,11/17/21 19:57,"Jalan Serut No 48, Solo, Jateng 51233"
268523,Bose SoundSport Headphones,1,999900.0,11/07/21 10:54,"Jalan Pahala No 48, Jaksel, Jakarta 11556"
268524,Apple Airpods Headphones,1,1500000,11/26/21 15:05,"Jalan Serut No 22, Gresik, Jatim 60222"
268525,27in FHD Monitor,1,1499900.0,11/05/21 19:29,"Jalan Sigunting No 46, Malang, Jatim 60254"
268526,Wired Headphones,1,119900.0,11/13/21 05:41,"Jalan Pengging No 94, Gresik, Jatim 60222"
268527,Wired Headphones,1,119900.0,11/15/21 17:04,"Jalan Senggani No 30, Jakbar, Jakarta 10244"
268528,Apple Airpods Headphones,1,1500000,11/21/21 20:24,"Jalan Sembayu No 35, Surabaya, Jatim 60111"
268529,Wired Headphones,1,119900.0,11/27/21 22:27,"Jalan Gajah No 1, Jakbar, Jakarta 10244"
268530,AA Batteries (4-pack),1,38400.0,11/15/21 22:37,"Jalan Merbabu No 32, Gresik, Jatim 60222"
268531,Wired Headphones,1,119900.0,11/21/21 11:27,"Jalan Dam Biru No 75, Gresik, Jatim 60222"
268532,Bose SoundSport Headphones,1,999900.0,11/20/21 17:15,"Jalan Merapi No 32, Malang, Jatim 60254"
268533,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 14:19,"Jalan Demak No 56, Semarang, Jateng 54221"
268534,Lightning Charging Cable,1,149500.0,11/01/21 16:23,"Jalan Sembrani No 24, Semarang, Jateng 54221"
268535,USB-C Charging Cable,1,119500.0,11/22/21 02:46,"Jalan Pengging No 98, Bandung, Jabar 16232"
268536,Bose SoundSport Headphones,1,999900.0,11/07/21 20:22,"Jalan Kaca Piring No 49, Surabaya, Jatim 60111"
268537,Bose SoundSport Headphones,1,999900.0,11/12/21 12:16,"Jalan Gajah No 93, Sidoarjo, Jatim 60254"
268538,iPhone 11,1,7000000,11/07/21 07:50,"Jalan Perdana No 20, Bandung, Jabar 16232"
268539,Macbook Pro Laptop,1,17000000,11/20/21 12:51,"Jalan Kutilang No 15, Semarang, Jateng 54221"
268540,Flatscreen TV,1,3000000,11/03/21 13:47,"Jalan Merdeka No 55, Bandung, Jabar 16232"
268541,20in Monitor,1,1099900.0,11/18/21 10:41,"Jalan Dam Biru No 32, Malang, Jatim 60254"
268542,Wired Headphones,1,119900.0,11/24/21 10:11,"Jalan Sentanu No 93, Sidoarjo, Jatim 60254"
268543,USB-C Charging Cable,1,119500.0,11/13/21 19:23,"Jalan Wonoranti No 100, Gresik, Jatim 60222"
268544,USB-C Charging Cable,1,119500.0,11/01/21 20:22,"Jalan Dam Biru No 60, Gresik, Jatim 60222"
268545,Bose SoundSport Headphones,1,999900.0,11/05/21 20:18,"Jalan Majapahit No 30, Semarang, Jateng 54221"
268546,27in FHD Monitor,1,1499900.0,11/11/21 14:13,"Jalan Kandang No 33, Solo, Jateng 51233"
268547,USB-C Charging Cable,1,119500.0,11/14/21 20:06,"Jalan Merbabu No 40, Semarang, Jateng 54221"
268548,AAA Batteries (4-pack),1,29900.000000000004,11/03/21 00:31,"Jalan Apel No 11, Sidoarjo, Jatim 60254"
